ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
622378427,Photo,"Steller's Jay",Cyanocitta stelleri,,Daniel Ward,2024-08-05,2024,8,5,810,United States,US-CA-051,California,Mono,Silver Lake (MNO Co.),37.7793986,-119.1271591,"",,Unspecified,"","",,,,,,,S190358175,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3741,5362
622311416,Photo,"Steller's Jay",Cyanocitta stelleri,,Becky Lutz,2024-08-03,2024,8,3,556,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP (Larimer Co) (Please use a more specific location),40.3570097,-105.6836700,"",,Unspecified,"","",,,,,,,S190245942,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2548,4067
622255565,Photo,"Steller's Jay",Cyanocitta stelleri,,Alice Church,2024-08-06,2024,8,6,1253,United States,US-CA-075,California,San Francisco,Pine Lake Park & Stern Grove,37.7362568,-122.4843407,"",,Unspecified,"","",,,,,,,S190506211,"",,,,Laying in the sun with the robins on the trail.,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3169,4754
622252326,Photo,"Steller's Jay",Cyanocitta stelleri,,Arnold Joe,2024-08-06,2024,8,6,959,United States,US-CA-075,California,San Francisco,UBIF official use only Pine Lake riparian,37.7361120,-122.4888730,"",,Unspecified,"","",,,,,,,S190466275,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2795,2537
622221116,Photo,"Steller's Jay",Cyanocitta stelleri,,Julie Doerr,2024-08-05,2024,8,5,1053,United States,US-CA-093,California,Siskiyou,Castle Lake,41.2274098,-122.3830390,Juvenile – 1,,Unspecified,"","",,,,,,,S190392586,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3071,3839
622189765,Photo,"Steller's Jay",Cyanocitta stelleri,,Peter Thompson,2024-06-29,2024,6,29,1041,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Cypress Provincial Park--Bowen Lookout,49.4065194,-123.2137942,"",,Unspecified,"","",,,,,,,S184413165,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3456,4608
622149874,Photo,"Steller's Jay",Cyanocitta stelleri,,Mackenzie Hollender,2024-08-03,2024,8,3,1335,United States,US-CA-075,California,San Francisco,Pine Lake Park & Stern Grove,37.7362568,-122.4843407,"",,Unspecified,"","",,,,,,,S190118723,"",,,,Making “laughing” calls together at the top of a willow. Later seen shrieking wildly at a Cooper’s hawk,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3024,4032
622144219,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Martha Pallin,2024-08-03,2024,8,3,753,United States,US-CA-087,California,Santa Cruz,Chimney Creek,37.0232468,-121.9626389,"",,Unspecified,"","",,,,,,,S190049850,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,3888,5184
622144218,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Martha Pallin,2024-08-03,2024,8,3,753,United States,US-CA-087,California,Santa Cruz,Chimney Creek,37.0232468,-121.9626389,"",,Unspecified,"","",,,,,,,S190049850,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,3888,5184
622139326,Photo,"Steller's Jay",Cyanocitta stelleri,,Robert Neill,2024-07-30,2024,7,30,630,United States,US-CO-069,Colorado,Larimer,Larkspur Road,40.3661867,-105.5516388,"",,Unspecified,"","",,,,,,,S190090185,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2112,2816
622079651,Photo,"Steller's Jay",Cyanocitta stelleri,,Mary-Rose Hoang,2024-07-19,2024,7,19,643,United States,US-CA-071,California,San Bernardino,Bluff Lake,34.2198934,-116.9686890,"",Carrying Food,Unspecified,"","",,,,,,,S188105172,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,"",3397,3976
621811915,Photo,"Steller's Jay",Cyanocitta stelleri,,Mary Kimberly,2024-07-12,2024,7,12,1320,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Endovalley Picnic Area,40.4133327,-105.6588435,Adult – 1,,Unspecified,"","",,,,,,,S186658113,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2462,3525
621768419,Photo,"Steller's Jay",Cyanocitta stelleri,,Klaus Bielefeldt,2024-07-22,2024,7,22,1252,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Cecret Lake Hike,40.5704900,-111.6218697,"",,Unspecified,"","",,,,,,,S188306824,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3993,5969
621767964,Photo,"Steller's Jay",Cyanocitta stelleri,,Kathy Stewart,2024-07-21,2024,7,21,800,Canada,CA-BC-FV,British Columbia,Fraser Valley,New Yard,49.2655292,-121.9488430,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S188325509,"",,,"Steller's Jay",,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,"",3888,5184
621733900,Photo,"Steller's Jay",Cyanocitta stelleri,,Connor Thomas,2024-07-12,2024,7,12,1843,United States,US-CO-007,Colorado,Archuleta,"Thomas's Yard",37.2452534,-107.1125103,"",,Unspecified,"","",,,,,,,S186855540,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2067,3100
621684073,Photo,"Steller's Jay",Cyanocitta stelleri,,Rodolfo Ramírez,2024-07-20,2024,7,20,750,United States,US-CA-061,California,Placer,Weimar College,39.0367596,-120.9765061,"",,Unspecified,"","",,,,,,,S187961804,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3000,4500
621621620,Photo,"Steller's Jay",Cyanocitta stelleri,,Jack Williamson,2024-07-18,2024,7,18,753,United States,US-OR-017,Oregon,Deschutes,Black Butte Ranch,44.3714778,-121.6632843,"",,Unspecified,"","",,,,,,,S187616287,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2832,4248
621612387,Photo,"Steller's Jay",Cyanocitta stelleri,,Sarah Hobart,2024-07-10,2024,7,10,930,United States,US-CA-023,California,Humboldt,Warren Creek Rd.,40.8938564,-124.0253448,"",,Unspecified,"","",,,,,,,S187581363,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3456,4608
621608583,Photo,"Steller's Jay (Middle American)",Cyanocitta stelleri [coronata Group],,Otto Alvarado,2024-07-17,2024,7,17,1112,Guatemala,GT-QC,Quiché,,"Ruinas de Q'um'arkaaj Santa Cruz del Quiché",15.0230350,-91.1698033,"",,Unspecified,"","",,,,,,,S187440074,"",,,,,Cyanocitta stelleri,stejay3,Group,21057,,4.50,2,,3456,4608
621580396,Photo,"Steller's Jay",Cyanocitta stelleri,,Roma Quattro,2024-07-17,2024,7,17,1015,United States,US-CO-117,Colorado,Summit,Dillon Reservoir--Sapphire Point Trail and Overlook,39.5882331,-106.0460258,"",,Unspecified,"","",,,,,,,S187420024,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2592,3456
621559813,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joshua Uffman,2024-06-29,2024,6,29,1739,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward--Tonsina Creek/Caines Head Trail,60.0626560,-149.4459915,"",,Unspecified,"","",,,,,,,S184481342,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,2612,4067
621559761,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Joshua Uffman,2024-06-29,2024,6,29,1739,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward--Tonsina Creek/Caines Head Trail,60.0626560,-149.4459915,"",,Unspecified,"","",,,,,,,S184481342,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,2368,3646
621530898,Photo,"Steller's Jay (Middle American)",Cyanocitta stelleri [coronata Group],,Liam Ragan,2023-09-11,2023,9,11,1214,Mexico,MX-OAX-008,Oaxaca,Ixtlán,Benito Juárez--El Mirador,17.1179450,-96.4889300,Adult – 1,,Unspecified,"","",,,,,,,S149677025,"",,,,,Cyanocitta stelleri,stejay3,Group,21057,,4.50,2,,3222,4740
621530897,Photo,"Steller's Jay (Middle American)",Cyanocitta stelleri [coronata Group],,Liam Ragan,2023-09-11,2023,9,11,1214,Mexico,MX-OAX-008,Oaxaca,Ixtlán,Benito Juárez--El Mirador,17.1179450,-96.4889300,Adult – 1,,Unspecified,"","",,,,,,,S149677025,"",,,,,Cyanocitta stelleri,stejay3,Group,21057,,4.50,2,,1593,2390
621527540,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeffrey Hale,2024-07-14,2024,7,14,1230,United States,US-CA-009,California,Calaveras,White Pines Lake and Park,38.2682074,-120.3420496,"",,Unspecified,"","",,,,,,,S187058024,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4370,3278
621527522,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeffrey Hale,2024-07-14,2024,7,14,1230,United States,US-CA-009,California,Calaveras,White Pines Lake and Park,38.2682074,-120.3420496,"",,Unspecified,"","",,,,,,,S187058024,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3541,2656
621498247,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Paul Fenwick,2024-06-17,2024,6,17,1538,United States,US-AZ-003,Arizona,Cochise,Barfoot Park,31.9172001,-109.2790985,"",,Unspecified,"","",,,,,,,S182167522,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.50,2,,1908,3180
621448454,Photo,"Steller's Jay",Cyanocitta stelleri,,Laura Adams,2024-07-12,2024,7,12,1320,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Endovalley Picnic Area,40.4133327,-105.6588435,"",,Unspecified,"","",,,,,,,S186667779,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2441,3661
621317626,Photo,"Steller's Jay",Cyanocitta stelleri,,Ni Ni,2023-03-25,2023,3,25,1247,United States,US-WA-033,Washington,King,Skykomish,47.7091710,-121.3607370,"",,Unspecified,"","",,,,,,,S186220532,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2677,3569
621267220,Photo,"Steller's Jay",Cyanocitta stelleri,,Nick  Kontonicolas,2024-07-05,2024,7,5,1553,United States,US-WA-053,Washington,Pierce,Mt. Rainier NP--Paradise,46.7871318,-121.7340088,"",,Unspecified,"","",,,,,,,S185559355,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3456,5184
621262223,Photo,"Steller's Jay",Cyanocitta stelleri,,Kenneth Eyster,2024-06-23,2024,6,23,650,United States,US-CO-093,Colorado,Park,"Alma, Colorado area",39.2647730,-106.0818770,"",,Unspecified,"","",,,,,,,S183267659,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1364,1644
621250683,Photo,"Steller's Jay",Cyanocitta stelleri,,Bill Schneider,2024-06-11,2024,6,11,1519,United States,US-AK-122,Alaska,Kenai Peninsula Borough,"Seward--Ava's Place (11560 Salmon Creek Rd.)",60.1455199,-149.4110705,"",,Unspecified,"","",,,,,,,S180886468,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2431,3646
621220063,Photo,"Steller's Jay",Cyanocitta stelleri,,Timothy Piranian,2024-06-14,2024,6,14,1826,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward--Lowell Point,60.0706365,-149.4349383,"",,Unspecified,"","",,,,,,,S185742382,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4958,7902
621220035,Photo,"Steller's Jay",Cyanocitta stelleri,,Timothy Piranian,2024-06-14,2024,6,14,1826,United States,US-AK-122,Alaska,Kenai Peninsula Borough,Seward--Lowell Point,60.0706365,-149.4349383,"",,Unspecified,"","",,,,,,,S185742382,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3890,6255
621148472,Photo,"Steller's Jay",Cyanocitta stelleri,,Jason U.,2024-06-28,2024,6,28,1430,United States,US-CA-041,California,Marin,Oakwood Valley Trail,37.8672203,-122.5238228,"",,Unspecified,"","",,,,,,,S185207866,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3000,4496
621093611,Photo,"Steller's Jay",Cyanocitta stelleri,,Louise Summerhayes,2017-08-26,2017,8,26,0,Canada,CA-AB-FN,Alberta,Banff,Banff National Park--Lake Louise,51.4165800,-116.2162900,"",,Unspecified,"","",,,,,,,S185061863,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2917,4692
621075466,Photo,"Steller's Jay",Cyanocitta stelleri,,James McKenzie,2024-06-13,2024,6,13,738,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Cypress Provincial Park--Bowen Lookout,49.4065194,-123.2137942,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S181284741,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,"",2267,3400
621015385,Photo,"Steller's Jay",Cyanocitta stelleri,,Jun Tsuchiya,2024-06-11,2024,6,11,1230,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Endovalley Picnic Area,40.4133327,-105.6588435,"",,Unspecified,"","",,,,,,,S180904343,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1397,2095
620974567,Photo,"Steller's Jay",Cyanocitta stelleri,,Braxton Landsman,2024-06-29,2024,6,29,1318,United States,US-CA-065,California,Riverside,Idyllwild County Park,33.7430945,-116.7234305,"",,Unspecified,"","",,,,,,,S184435712,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4321,6056
620971657,Photo,"Steller's Jay",Cyanocitta stelleri,,Ed Wransky,2024-06-20,2024,6,20,1231,United States,US-AZ-003,Arizona,Cochise,Rustler Park,31.9030991,-109.2776031,Adult – 1,,Unspecified,"","",,,,,,,S182778823,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2973,5159
620971537,Photo,"Steller's Jay",Cyanocitta stelleri,,holden green,2024-06-29,2024,6,29,1023,United States,US-UT-017,Utah,Garfield,"Sunset Point Overlook, Tropic US-UT 37.62318, -112.16710",37.6231810,-112.1671000,"",,Unspecified,"","",,,,,,,S184408727,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3456,3755
620966326,Photo,"Steller's Jay",Cyanocitta stelleri,,Steve Heinl,2024-05-29,2024,5,29,1255,United States,US-AK-020,Alaska,Anchorage Municipality,Campbell Tract--Smokejumper Trailhead,61.1586579,-149.8011723,"",,Unspecified,"","",,,,,,,S178125517,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1808,2712
620966078,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,Will Merg,2024-06-17,2024,6,17,1429,United States,US-CA-023,California,Humboldt,Prairie Creek Redwoods SP--Elk Prairie,41.3595550,-124.0253520,"",,Unspecified,"","",,,,,,,S182313327,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,3456,5184
620909215,Photo,"Steller's Jay (Coastal)",Cyanocitta stelleri [stelleri Group],,John Drummond,2024-06-14,2024,6,14,1745,United States,US-AK-122,Alaska,Kenai Peninsula Borough,"Seward--Ava's Place (11560 Salmon Creek Rd.)",60.1455199,-149.4110705,"",,Unspecified,"","",,,,,,,S181529812,"",,,,,Cyanocitta stelleri,stejay1,Group,21047,,4.50,2,,3800,5568
620764794,Photo,"Steller's Jay",Cyanocitta stelleri,,Brian Cox,2024-06-19,2024,6,19,719,Canada,CA-BC-KB,British Columbia,Kootenay Boundary,Anarchist Mountain--Wagonwheel Rd,49.0238911,-119.2455393,"",,Unspecified,"","",,,,,,,S182533258,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1789,2684
620755864,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeffrey Hale,2024-06-22,2024,6,22,856,United States,US-CA-065,California,Riverside,Idyllwild Nature Center,33.7477559,-116.7226084,"",,Unspecified,"","",,,,,,,S183101892,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3289,4385
620750049,Photo,"Steller's Jay",Cyanocitta stelleri,,Peter Hawrylyshyn,2024-06-17,2024,6,17,1104,United States,US-CA-051,California,Mono,Virginia Lakes Resort,38.0484298,-119.2583880,Adult – 1,,Unspecified,"","",,,,,,,S182186462,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3770,5656
620690247,Photo,"Steller's Jay",Cyanocitta stelleri,,Laura Burke,2024-06-18,2024,6,18,1900,United States,US-AK-122,Alaska,Kenai Peninsula Borough,"Seward--Ava's Place (11560 Salmon Creek Rd.)",60.1455199,-149.4110705,"",,Unspecified,"","",,,,,,,S182574775,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3888,5184
620671131,Photo,"Steller's Jay",Cyanocitta stelleri,,Serge Rivard,2024-05-23,2024,5,23,922,Canada,CA-AB-TR,Alberta,Fort MacLeod,Waterton National Park--Cameron Lake,49.0172699,-114.0461969,"",,Unspecified,"","",,,,,,,S176597373,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4640,6960
620656655,Photo,"Steller's Jay",Cyanocitta stelleri,,Brad Bergstrom,2024-06-13,2024,6,13,815,United States,US-CO-013,Colorado,Boulder,Rocky Mountain NP--Sandbeach Lake Trail & Lake,40.2211249,-105.6007147,"",,Unspecified,"","",,,,,,,S181312498,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1382,1905
620585611,Photo,"Steller's Jay",Cyanocitta stelleri,,Mark Siebers,2024-06-18,2024,6,18,654,United States,US-CA-043,California,Mariposa,"1153 Lyell Way, TUOLUMNE MEADOWS, California, US (37.698, -119.757)",37.6980131,-119.7572156,"",,Unspecified,"","",,,,,,,S182254251,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3529,3529
620584271,Photo,"Steller's Jay",Cyanocitta stelleri,,Tony Doty,2024-06-17,2024,6,17,650,United States,US-CA-089,California,Shasta,Lassen Volcanic NP--Reflection Lake-Lilly Pond Trail,40.5390298,-121.5661240,"",,Unspecified,"","",,,,,,,S182153919,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,3335,4447
620581282,Photo,"Steller's Jay",Cyanocitta stelleri,,Jeffrey Moore,2008-02-08,2008,2,8,1200,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Sandia Crest,35.2103004,-106.4487000,"",,Unspecified,"","",,,,,,,S32319205,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2336,3504
620551794,Photo,"Steller's Jay",Cyanocitta stelleri,,William Clark,2020-05-09,2020,5,9,800,United States,US-CA-001,California,Alameda,Sycamore Grove Park - Arroyo Entrance,37.6249019,-121.7573611,"",,Unspecified,"","",,,,,,,S68711007,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2803,4204
620517588,Photo,"Steller's Jay",Cyanocitta stelleri,,Suzy Deese,2024-06-08,2024,6,8,1203,United States,US-AZ-003,Arizona,Cochise,Rustler Park,31.9030991,-109.2776031,"",,Unspecified,"","",,,,,,,S180258429,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1365,2048
620429277,Photo,"Steller's Jay",Cyanocitta stelleri,,Mark Elness,2024-06-14,2024,6,14,857,United States,US-CA-005,California,Amador,"Plasse's Resort area",38.6409587,-120.1260459,"",,Unspecified,"","",,,,,,,S181514407,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1536,2064
620334685,Photo,"Steller's Jay",Cyanocitta stelleri,,Linda Dalton,2018-03-03,2018,3,3,825,United States,US-CA-001,California,Alameda,"Hayward, Drummond north (gated community)",37.6570000,-122.0158000,"",,Unspecified,"","",,,,,,,S180957477,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2892,4060
620238119,Photo,"Steller's Jay",Cyanocitta stelleri,,Isaac Boardman,2024-06-09,2024,6,9,802,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Upper Beaver Meadows,40.3730498,-105.6140614,"",,Unspecified,"","",,,,,,,S180405744,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2495,3750
620238116,Photo,"Steller's Jay",Cyanocitta stelleri,,Isaac Boardman,2024-06-09,2024,6,9,802,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Upper Beaver Meadows,40.3730498,-105.6140614,"",,Unspecified,"","",,,,,,,S180405744,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1866,2804
620198733,Photo,"Steller's Jay",Cyanocitta stelleri,,Mark Romero,2024-06-05,2024,6,5,820,United States,US-NM,New Mexico,,Cibola NF--Capulin Spring (Bernalillo and Sandoval Co.),35.2167001,-106.4153279,"",,Unspecified,"","",,,,,,,S179639442,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1862,1826
620116730,Photo,"Steller's Jay",Cyanocitta stelleri,,Remigio Miguel,2024-05-30,2024,5,30,700,United States,US-CA-085,California,Santa Clara,Alum Rock Park,37.3950846,-121.8036175,"",,Unspecified,"","",,,,,,,S179806019,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1563,2345
620037652,Photo,"Steller's Jay",Cyanocitta stelleri,,Beverly Reynolds,2024-05-27,2024,5,27,1220,United States,US-CA-073,California,San Diego,Cuyamaca Rancho SP--Paso Picacho Campground,32.9589400,-116.5807700,"",Flying,Unspecified,"","",,,,,,,S177714131,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,"",2623,3934
620012292,Photo,"Steller's Jay",Cyanocitta stelleri,,Denise Currin,2023-09-17,2023,9,17,936,United States,US-MT-035,Montana,Glacier,Marias Pass,48.3179170,-113.3531350,"",,Unspecified,"","",,,,,,,S150128451,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4000,6000
620006586,Photo,"Steller's Jay",Cyanocitta stelleri,,Matthew Lambert,2024-06-03,2024,6,3,1117,United States,US-CA-017,California,El Dorado,Emerald Bay SP,38.9561540,-120.1085150,"",,Unspecified,"","",,,,,,,S179214796,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,4000,6000
619972008,Photo,"Steller's Jay (Southwest Interior)",Cyanocitta stelleri [diademata Group],,Stephen Tarnowski,2024-06-02,2024,6,2,1120,United States,US-CO-091,Colorado,Ouray,Box Canyon Falls Park,38.0178885,-107.6781124,"",,Unspecified,"","",,,,,,,S178974312,"",,,,,Cyanocitta stelleri,stejay2,Group,21053,,4.50,2,,2700,3600
619919940,Photo,"Steller's Jay",Cyanocitta stelleri,,Larry Jordan,2024-06-01,2024,6,1,900,United States,US-CA-089,California,Shasta,McArthur-Burney Falls Memorial SP,41.0176639,-121.6508389,"",,Unspecified,"","",,,,,,,S178789917,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1390,2000
619919939,Photo,"Steller's Jay",Cyanocitta stelleri,,Larry Jordan,2024-06-01,2024,6,1,900,United States,US-CA-089,California,Shasta,McArthur-Burney Falls Memorial SP,41.0176639,-121.6508389,"",,Unspecified,"","",,,,,,,S178789917,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2000,1161
619914495,Photo,"Steller's Jay",Cyanocitta stelleri,,Kevin Murphy,2024-06-01,2024,6,1,1431,United States,US-OR-017,Oregon,Deschutes,Sunriver Nature Center,43.8849722,-121.4482500,"",,Unspecified,"","",,,,,,,S178757353,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1245,1170
619859623,Photo,"Steller's Jay",Cyanocitta stelleri,,Anneke Fidler,2024-05-31,2024,5,31,1235,Canada,CA-BC-CK,British Columbia,Central Kootenay,BigBackYard,49.5164787,-117.6214457,"",,Unspecified,"","",,,,,,,S178461022,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,1108,1672
619855171,Photo,"Steller's Jay",Cyanocitta stelleri,,Sandy & Bob Sipe,2024-05-01,2024,5,1,837,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Incinerator Ridge,32.4111248,-110.7064819,"",,Unspecified,"","",,,,,,,S171430194,"",,,,,Cyanocitta stelleri,stejay,Species,21046,,4.50,2,,2617,3923
